	ratio_retweets	hashtags	length	exclamations	questions	links	topicRepetition	replies	spreadVelocity	user_diversity	retweeted_user_diversity	hashtag_diversity	language_diversity	vocabulary_diversity	class
113	0.21896162528216703	0.14446952595936793	75.25959367945823	0.30248306997742663	0.12641083521444696	0.006772009029345372	0.9932279909706546	0.05191873589164785	0.015450074983433893	5.905592376810394	1.301783467131862	0.7451784136435976	0.12589641588553238	40.70277999162493	0
114	0.4504950495049505	0.30198019801980197	128.18316831683168	0.019801980198019802	0.039603960396039604	0.0	0.8514851485148515	0.009900990099009901	0.16584564860426929	5.223323239593264	2.3844854757544054	0.9566217680668009	0.2500120932086948	24.095716977329474	1
115	0.06852791878172589	0.1065989847715736	73.54060913705584	0.37055837563451777	0.09898477157360407	0.0	1.017766497461929	0.03299492385786802	0.4793187347931874	5.880885432596391	0.40954688972346254	0.5364549746001707	1.0884104494175657	37.41818919081978	0
116	0.12043795620437957	2.2518248175182483	68.86861313868613	0.4744525547445255	0.05474452554744526	0.0	1.0656934306569343	0.0364963503649635	0.0008591496300012542	5.57265235861817	0.6760336770467386	5.365754369625048	1.2432452354701096	41.69900676229942	0
117	0.3859223300970874	0.2936893203883495	94.62864077669903	0.21601941747572814	0.23786407766990292	0.01699029126213592	1.0266990291262137	0.08980582524271845	0.0009270259567267883	5.097254099674127	2.080855963925715	1.1321585785668022	0.3053904684101352	50.62562170942313	1
118	0.15289256198347106	0.371900826446281	94.10743801652893	0.25206611570247933	0.19008264462809918	0.0	1.0165289256198347	0.08264462809917356	0.0011153821336061871	5.3471296230393	0.8277607733287505	1.2684165308794215	0.12731997595745306	46.353313208585135	0
119	0.26622296173044924	1.2412645590682196	93.6738768718802	0.46921797004991683	0.16306156405990016	0.008319467554076539	1.0016638935108153	0.10981697171381032	0.3039959534648457	6.138113871412719	1.663064038556829	1.9370746758648276	0.05603374578819795	52.05021126415265	0
120	0.15948275862068967	0.1206896551724138	67.58189655172414	0.23275862068965517	0.15086206896551724	0.004310344827586207	0.9913793103448276	0.04741379310344827	0.8529411764705882	5.43478655820836	0.8686607015157481	0.6454140417431764	0.027778358172627575	41.421445019166974	0
121	0.1956521739130435	0.391304347826087	90.38888888888889	0.26570048309178745	0.13768115942028986	0.01932367149758454	1.0265700483091786	0.12560386473429952	0.002311119050543169	5.635096136519813	1.1396121005314068	1.3845779999517118	0.3669398168561717	52.986723782118226	0
122	0.21306818181818182	0.13352272727272727	105.55113636363636	0.09375	0.07954545454545454	0.017045454545454544	0.9943181818181818	0.07386363636363637	0.0009245566987022061	5.586238357721312	1.2414765609307317	0.6736708132973794	0.132355271515884	52.834202206322935	1
123	0.16862170087976538	0.4868035190615836	74.35190615835778	0.22434017595307917	0.16422287390029325	0.04838709677419355	0.7126099706744868	0.06158357771260997	0.001512205180965727	6.336330244327639	1.063404196600683	1.6485964923905434	0.35251879481122583	46.87133052478432	0
124	0.3403361344537815	0.37815126050420167	102.28571428571429	0.18487394957983194	0.21428571428571427	0.008403361344537815	0.9747899159663865	0.01680672268907563	0.0006402772023652593	5.25664044918327	1.8114162747516862	1.595365922563286	0.14317318857186073	44.43593695590799	1
125	0.2553191489361702	0.723404255319149	94.55319148936171	0.1276595744680851	0.09574468085106383	0.06382978723404255	1.0	0.09574468085106383	0.00020979707712497655	4.381068846394276	1.1452423448229807	2.263990140245259	1.0603536865351622	42.807951497114125	0
126	0.16810344827586207	0.41810344827586204	98.54310344827586	0.36637931034482757	0.11637931034482758	0.021551724137931036	0.9353448275862069	0.01293103448275862	0.000513715313144912	5.31448769056797	0.8692767270673182	1.3737745203306257	0.44123639831540074	46.27251604897363	0
127	0.2032258064516129	0.24838709677419354	58.77741935483871	0.2903225806451613	0.11612903225806452	0.0032258064516129032	0.8419354838709677	0.05806451612903226	0.2530612244897959	5.618614550598941	1.134516110365644	0.6647389146875016	0.5639183457284467	29.30685283989562	0
128	0.12345679012345678	0.345679012345679	92.69135802469135	0.2757201646090535	0.16872427983539096	0.0411522633744856	0.9670781893004116	0.12757201646090535	0.0005545628196438475	5.318720906235305	0.6781557337457468	1.114870227354503	0.18091905508061487	48.20824430092799	0
129	0.1111111111111111	0.24074074074074073	56.05555555555556	0.27037037037037037	0.08148148148148149	0.0	0.9074074074074074	0.02962962962962963	0.0019722281064418813	5.488661108156594	0.6220468843331528	1.1743559817172309	0.34938820730028164	33.19868831964479	0
130	0.0650994575045208	0.24593128390596744	53.78481012658228	0.3092224231464738	0.039783001808318265	0.007233273056057866	1.0090415913200723	0.023508137432188065	0.24350506384852488	6.290289387397207	0.41112637984593886	1.2699964534806363	0.2037469488568304	26.902535120461362	0
131	0.1568627450980392	0.2857142857142857	74.96358543417367	0.31092436974789917	0.23529411764705882	0.0056022408963585435	1.011204481792717	0.12324929971988796	0.4343065693430657	5.806372906026385	0.9219977696909247	1.5159898124333018	0.0962282921142884	44.892702102360914	2
132	0.1466275659824047	0.4809384164222874	98.97653958944281	0.36363636363636365	0.20234604105571846	0.002932551319648094	1.0263929618768328	0.11143695014662756	0.035205451166632255	5.740909679370336	0.8429185946651504	1.698792006174852	0.056000345217885585	57.50055222717371	0
133	0.13043478260869565	0.11652173913043479	106.75478260869565	0.3008695652173913	0.19826086956521738	0.006956521739130435	0.8869565217391304	0.050434782608695654	0.009217697980121835	6.218718937557203	0.8182770912548835	0.6353828113928404	0.9779886969695172	55.466865383065425	0
134	0.7786032689450223	0.6419019316493314	124.93313521545319	0.017830609212481426	0.014858841010401188	0.010401188707280832	1.0014858841010401	0.017830609212481426	0.005991915810466711	6.018312042717092	4.674264689174886	1.9406699764423814	1.1683761810572122	48.2811582515337	1
135	0.3386243386243386	0.08994708994708994	74.80423280423281	0.1111111111111111	0.031746031746031744	0.0	0.7936507936507936	0.026455026455026454	0.0004316014468924696	4.923740540522482	1.774983116210674	0.45681010864430777	0.3199221666631322	24.872643834721142	2
136	0.3125	0.1875	102.1475	0.15125	0.1475	0.01875	0.62	0.12375	0.00174568053173429	6.2807966249048235	1.9918666820343862	1.0700296177753936	1.0471973879273462	60.740530073685015	1
137	0.1	0.4921052631578947	96.87105263157895	0.24736842105263157	0.05526315789473684	0.002631578947368421	1.0263157894736843	0.042105263157894736	0.0008507665854706978	5.408425170118976	0.5903689822164639	1.9385870502943408	0.6829795938328302	51.25155919509897	0
138	0.15063731170336037	0.5573580533024334	84.55619930475086	0.23174971031286212	0.06257242178447277	0.002317497103128621	0.9884125144843569	0.04982618771726535	0.016634220620265608	5.7884628390058275	0.9497114199902845	2.0721613577747786	0.3774561686460142	59.09072287081284	0
139	0.13686131386861314	0.28832116788321166	64.4507299270073	0.36678832116788324	0.08211678832116788	0.0	0.8284671532846716	0.058394160583941604	0.5441906653426017	5.991742943051976	0.8434673169812642	1.3235359344015256	0.20497558564839297	40.64538127547488	0
140	0.19642857142857142	0.18181818181818182	83.51785714285714	0.34415584415584416	0.10227272727272728	0.0	0.10551948051948051	0.09415584415584416	0.03577651295156232	6.075877389904701	1.2209028149630274	0.8361973043500921	0.23132544220873588	47.32955764832157	2
141	0.4004474272930649	1.6029082774049217	87.95413870246085	0.2785234899328859	0.08053691275167785	0.0	0.15436241610738255	0.05704697986577181	0.0021268142748729025	5.951139148110414	2.4360280526603524	3.1551061625072	0.41368610067282796	48.43145461555935	0
142	0.0	0.13333333333333333	83.57777777777778	0.4	0.2	0.0	1.0	0.022222222222222223	0.024563318777292575	3.745049407053878	0.0	0.5075549986360427	1.0017822778000662	20.98056555962001	2
143	0.5096153846153846	0.02564102564102564	107.5576923076923	0.08333333333333333	0.04487179487179487	0.02564102564102564	0.8974358974358975	0.019230769230769232	0.0007786509871647371	5.581870184153522	2.8911767691434314	0.12948348736537274	0.35574632809293755	43.167700185825964	1
144	0.2656641604010025	1.3107769423558897	87.77944862155388	0.47368421052631576	0.2606516290726817	0.002506265664160401	0.9423558897243107	0.13283208020050125	0.0008973894737789093	5.75178117454273	1.57236889784702	2.6954320577363076	0.24406663993096117	48.013274933598176	2
145	0.06765327695560254	0.35095137420718814	59.95137420718816	0.20718816067653276	0.09090909090909091	0.0	0.9386892177589852	0.052854122621564484	0.023201059498700154	6.06602642129898	0.41668298611361904	1.6425015314833529	0.09704594116442625	35.5300531123027	0
146	0.3333333333333333	0.07029478458049887	75.80725623582767	0.14965986394557823	0.3129251700680272	0.006802721088435374	0.854875283446712	0.3333333333333333	0.07561728395061729	3.679517586145216	1.7240043680355859	0.28253253587354427	0.46332562821261547	33.1081426124935	2
147	0.12195121951219512	0.4071294559099437	74.24953095684803	0.31144465290806755	0.0450281425891182	0.0	0.6604127579737336	0.039399624765478425	0.11647727272727272	6.222920242688753	0.7656733444104686	1.1510921519701443	0.5656545463446127	37.238712907060794	0
148	0.32056451612903225	0.7298387096774194	123.54233870967742	0.10887096774193548	0.07862903225806452	0.006048387096774193	0.2560483870967742	0.05846774193548387	0.0011022663128747372	5.930808977103489	1.8041586824642204	2.9806713372584333	1.0245919175080083	57.99967279168958	0
149	0.22186495176848875	0.3215434083601286	97.13826366559485	0.15755627009646303	0.09967845659163987	0.022508038585209004	0.977491961414791	0.06430868167202572	0.0008192295027988146	5.285416770906774	1.2015483957950976	1.434377264771843	0.12301659212143577	51.1489175652178	0
150	0.4475043029259897	0.153184165232358	79.86402753872633	0.2495697074010327	0.01721170395869191	0.0017211703958691911	0.6987951807228916	0.04647160068846816	0.0035774540349494477	6.142397496740342	2.754912515822694	0.7963957744674498	0.6660150280788262	38.83639311715047	0
151	0.21815286624203822	0.21496815286624205	110.01592356687898	0.10509554140127389	0.07484076433121019	0.01751592356687898	1.0270700636942676	0.052547770700636945	0.08374449926656888	6.134856496170959	1.3773025066642919	1.1150456714355714	0.13696896809733236	52.612106469802605	1
152	0.4315068493150685	0.2602739726027397	117.92465753424658	0.06164383561643835	0.3767123287671233	0.00684931506849315	0.726027397260274	0.06164383561643835	0.0004923965208475966	4.904061395456807	2.131470057845105	1.0974494171362663	0.1663441423398345	47.128180907975114	1
153	0.17938420348058903	0.24230254350736277	87.43908969210175	0.18072289156626506	0.10040160642570281	0.03346720214190094	0.9477911646586346	0.17804551539491298	0.00568034918558849	6.383564068446691	1.1566333666526545	1.3194048790870294	1.019777940276117	49.99591082668988	2
154	0.16019417475728157	0.2621359223300971	98.23300970873787	0.09223300970873786	0.18932038834951456	0.0	0.7815533980582524	0.10194174757281553	0.000461361014994233	5.005615094370467	0.8240363494262717	1.2512038367917349	0.22969840915524065	54.249511468181794	0
155	0.12311557788944724	0.3165829145728643	76.85427135678393	0.24623115577889448	0.11809045226130653	0.002512562814070352	1.0427135678391959	0.1884422110552764	0.0008919826892605732	5.627671719093566	0.7300591948158236	1.1578969935337513	0.6863668497047818	46.34259710824187	2
156	0.1444866920152091	0.5057034220532319	72.34220532319392	0.19011406844106463	0.10266159695817491	0.0	0.9657794676806084	0.019011406844106463	0.007777383487106695	5.309960059109063	0.7998310222875865	2.128090949312284	0.3224876836148628	41.42149510507921	0
157	0.12111801242236025	0.2686335403726708	98.76086956521739	0.2220496894409938	0.18322981366459629	0.012422360248447204	1.0543478260869565	0.15062111801242237	0.0014364098675112638	6.038196994600454	0.7768969216658063	1.3872842116217914	1.4213892712944824	68.28423787062762	0
158	0.2	0.07663551401869159	82.25420560747664	0.508411214953271	0.13457943925233645	0.018691588785046728	0.7663551401869159	0.07289719626168224	0.0035372368560245425	5.804373011671567	1.2154998294289754	0.3489841002335419	0.62115982463599	40.58349205169782	0
159	0.34796238244514105	0.567398119122257	100.62904911180773	0.12539184952978055	0.047021943573667714	0.0073145245559038665	0.25705329153605017	0.03343782654127482	0.0022195061424890475	6.44179078928586	2.321224517341878	1.946388627092255	0.2673692645833512	48.393451753208616	1
160	0.4043977055449331	0.05066921606118547	79.35468451242829	0.26481835564053535	0.1711281070745698	0.004780114722753346	0.9990439770554493	0.18738049713193117	0.20401794421689096	4.4684674424005255	2.0467872917915746	0.3101268415319564	0.7338004278399672	42.172090606210126	2
161	0.17156286721504113	0.5687426556991775	96.0705052878966	0.1562867215041128	0.099882491186839	0.012925969447708578	1.0470035252643948	0.0564042303172738	0.013372513278229988	5.986283527139102	1.114566857547836	2.0878986818548633	0.6992790328445174	63.29682978369712	0
162	0.1658653846153846	0.8533653846153846	100.10576923076923	0.11538461538461539	0.07211538461538461	0.0	0.9927884615384616	0.04567307692307692	0.0009202114716747406	5.092110760700937	0.9430230944225313	2.191936535022075	1.189909941177415	58.882265770645056	0
163	0.20384615384615384	0.3	85.5	0.17692307692307693	0.13846153846153847	0.019230769230769232	0.9576923076923077	0.09615384615384616	0.0009294211850835049	5.292960505618033	1.1101834648291495	1.5005325782497352	0.12447249398357489	45.09336421387367	2
164	0.2594594594594595	1.2432432432432432	91.56216216216217	0.1891891891891892	0.24324324324324326	0.0	0.9837837837837838	0.032432432432432434	0.05478235119928931	4.726234977453368	1.2631831120600288	1.9630523537244708	0.2611631588115463	46.058350504527496	1
165	0.8004158004158004	0.02286902286902287	118.77754677754677	0.9397089397089398	0.04158004158004158	0.0	0.0	0.014553014553014554	0.4918200408997955	6.15569250809359	4.937497526545672	0.1383539409772214	-0.0	9.076436522240497	1
166	0.25526315789473686	0.22631578947368422	97.22368421052632	0.21578947368421053	0.1	0.010526315789473684	1.0526315789473684	0.07105263157894737	0.000848541959283384	5.6494432940845725	1.4187012153611447	1.1005247990111875	0.1888092851563751	44.01392829976933	1
167	0.24921135646687698	0.14300736067297581	121.87276550998949	0.12618296529968454	0.15772870662460567	0.03470031545741325	1.0935856992639328	0.14931650893796003	0.002931981723672284	6.675763428269375	1.6996738365013393	0.9074030434383084	1.2832196401681	63.79877934484689	1
168	0.14134742404227213	0.3342140026420079	83.87450462351387	0.19154557463672392	0.0977542932628798	0.011889035667107	1.0475561426684281	0.083223249669749	0.020763618410225466	6.430749697754593	0.9235331036277447	1.6110435467082038	0.6416242416572208	58.1975202326875	0
169	0.22082018927444794	0.35646687697160884	85.6372239747634	0.2555205047318612	0.028391167192429023	0.0031545741324921135	0.9968454258675079	0.031545741324921134	0.0007151139444963296	5.541590122621664	1.2229982212268675	1.2753801777013323	0.4998594567492524	40.23260210663803	0
170	0.12244897959183673	0.1836734693877551	57.357142857142854	0.08163265306122448	0.01020408163265306	0.10204081632653061	0.9897959183673469	0.0	0.05337690631808279	4.570821617842811	0.5614245892249679	0.5735482328584235	0.5984264833992717	11.74466208238986	2
171	0.3275862068965517	0.8793103448275862	88.32758620689656	0.07758620689655173	0.10344827586206896	0.0	0.9051724137931034	0.0603448275862069	0.00038018825873777497	4.589208096433195	1.5333089529293267	1.0412148550114702	0.04956265005659083	35.02814247607686	0
